date,Brazil
1992-07-01,22.36298932384342
1992-08-01,19.367897727272727
1992-09-01,19.34798015591779
1992-10-01,20.83980239943543
1992-11-01,21.442646023926812
1992-12-01,22.150386507378776
1993-01-01,19.915966386554622
1993-02-01,20.07686932215234
1993-03-01,24.633635729239355
1993-04-01,20.667593880389425
1993-05-01,20.47850208044383
1993-06-01,22.460152460152457
1993-07-01,23.356401384083043
1993-08-01,23.54281767955801
1993-09-01,22.48275862068966
1993-10-01,21.009615384615387
1993-11-01,20.863013698630137
1993-12-01,22.200956937799038
1994-01-01,17.812713602187284
1994-02-01,17.382413087934562
1994-03-01,21.468388851121688
1994-04-01,22.99592391304348
1994-05-01,24.14237288135593
1994-06-01,23.137254901960784
1994-07-01,22.681940700808624
1994-08-01,25.255033557046982
1994-09-01,23.77093101138647
