date,Brazil
2014-11-01,2.5568210026710094
2014-12-01,2.5369621987667683
2015-01-01,2.554338652182979
2015-02-01,2.551856301694949
2015-03-01,2.551856301694949
2015-04-01,2.5444092502308586
2015-05-01,2.551856301694949
2015-06-01,2.546891600718889
2015-07-01,2.5394445492547986
2015-08-01,2.353536631658864
2015-09-01,2.3650397432505494
2015-10-01,2.399549078025606
2015-11-01,2.4087515672989546
2015-12-01,2.42025467889064
2016-01-01,2.4087515672989546
2016-02-01,2.4524633913473597
2016-03-01,2.459365258302371
2016-04-01,2.473168992212394
2016-05-01,2.473168992212394
2016-06-01,2.493874593077428
2016-07-01,2.503077082350776
2016-08-01,2.509978949305787
2016-09-01,2.486972726122416
2016-10-01,2.2744200334114617
2016-11-01,2.2639000517583097
2016-12-01,2.2323401067988535
2017-01-01,2.327019941677222
2017-02-01,2.3207079526853307
2017-03-01,2.2807320224033534
2017-04-01,2.265742144460737
2017-05-01,2.276097455907084
2017-06-01,2.2885238296427004
2017-07-01,2.283298271836362
2017-08-01,2.277104876885631
2017-09-01,2.2956850617378257
2017-10-01,2.2874272018035167
2017-11-01,2.3060073866557116
2017-12-01,2.289491666787094
2018-01-01,2.334909896425792
2018-02-01,2.322523106524329
2018-03-01,2.357619011245141
2018-04-01,2.382392591048067
2018-05-01,2.3617479412122955
2018-06-01,2.3782636610809127
2018-07-01,2.374134731113758
2018-08-01,2.427810820686765
2018-09-01,2.3027733657689784
2018-10-01,2.306709730496789
2018-11-01,2.365755201413942
2018-12-01,2.2761983370616456
2019-01-01,2.3271726322930006
2019-02-01,2.333054281742772
2019-03-01,2.382068027157536
2019-04-01,2.3526597799086777
2019-05-01,2.356580879541859
2019-06-01,2.297541170672021
2019-07-01,2.3148014966620445
2019-08-01,2.316719310660936
2019-09-01,2.351239962640983
2019-10-01,2.3608290326354404
2019-11-01,2.3876784286199215
2019-12-01,2.404938754609945
2020-01-01,2.404938754609945
2020-02-01,2.357453575939006
2020-03-01,2.348098601431311
2020-04-01,1.930866738388138
2020-05-01,2.125450208148183
2020-06-01,2.3050657186959165
2020-07-01,2.4266803872959444
2020-08-01,2.514251156331545
2020-09-01,2.5739809536608766
2020-10-01,2.626244526324041
2020-11-01,2.652376312655624
2020-12-01,2.529183605663878
2021-01-01,2.557181948162002
2021-02-01,2.6057124084920837
2021-03-01,2.6057124084920837
2021-04-01,2.6635756496548733
2021-05-01,2.5716256995309745
2021-06-01,2.5681411118622335
2021-07-01,2.667451860421356
2021-08-01,2.608213870052756
2021-09-01,2.6116984577214977
2021-10-01,2.636090571402686
2021-11-01,2.6691941542557265
