date,Brazil
1989-04-22,312.31639597383423
1989-04-29,337.16377799886857
1989-05-06,309.8640446678002
1989-05-13,287.673911138665
1989-05-20,305.0940250369092
1989-05-27,280.80896343050335
1989-06-03,281.7392898886473
1989-06-10,258.02971913232255
1989-06-17,179.40312476834163
1989-06-24,146.6656303435595
1989-07-01,128.03071428571428
1989-07-08,129.83078651686506
1989-07-15,153.9083416583424
1989-07-22,159.2340046838534
1989-07-29,161.73197530862973
1989-08-05,157.63417316372608
1989-08-12,160.82559817699908
1989-08-19,157.53084482150726
1989-08-26,162.94112396694268
1989-09-02,147.2650271478855
1989-09-09,133.4477764774761
1989-09-16,129.98995951417004
1989-09-23,135.94073146293266
1989-09-30,148.6763262444461
1989-10-07,148.99370233703038
1989-10-14,166.5303115090543
1989-10-21,160.1716529774196
1989-10-28,169.40934091987418
1989-11-04,151.50613839285268
1989-11-11,124.45089452603803
1989-11-18,109.64019370460181
1989-11-25,110.73993355482095
1989-12-02,94.18539927670979
1989-12-09,86.00792719231302
1989-12-16,96.95058044116583
1989-12-23,104.38461341076477
1989-12-30,118.36793796551417
1990-01-06,114.61290978162775
1990-01-13,124.467193767001
1990-01-20,116.8099588778966
1990-01-27,118.90631949254566
1990-02-03,102.96658863587912
1990-02-10,107.39610987379375
1990-02-17,114.57760751864349
1990-02-24,108.94802070031596
1990-03-03,100.80652766521814
1990-03-10,112.11520427236366
1990-03-17,99.61055323986409
1990-03-24,60.172923374651745
1990-03-31,38.647308488612865
1990-04-07,47.91393724795931
1990-04-14,48.30293558470015
1990-04-21,65.00690638365289
1990-04-28,73.71642209552294
1990-05-05,72.74185355568356
1990-05-12,65.54589864796921
1990-05-19,56.78511004945575
1990-05-26,61.7341343722236
1990-06-02,60.733580413607044
1990-06-09,59.381845421225506
1990-06-16,55.688438292064724
1990-06-23,56.80918191930404
1990-06-30,63.767151767151844
1990-07-07,71.31901180282344
1990-07-14,76.90937099133585
1990-07-21,86.2123171265879
1990-07-28,90.49156873200411
1990-08-04,96.14680566638013
1990-08-11,91.9662931726908
1990-08-18,87.27196814052463
1990-08-25,75.43370446683437
1990-09-01,75.68647879305408
1990-09-08,62.93064507243982
1990-09-15,63.57584974120911
1990-09-22,62.80066221739356
1990-09-29,58.50579906612432
1990-10-06,56.00126659473643
1990-10-13,48.900725342501964
1990-10-20,45.6459156037044
1990-10-27,41.383342835222976
1990-11-03,38.406840384021585
1990-11-10,40.51670099761703
1990-11-17,45.50122561701252
1990-11-24,48.12502022678902
1990-12-01,46.70125944584383
1990-12-08,44.80582694365428
1990-12-15,40.20961897686269
1990-12-22,38.106916152276476
1990-12-29,37.79893147979774
1991-01-05,40.34441474212823
1991-01-12,40.28244086132245
1991-01-19,39.1367401667375
1991-01-26,44.728382641860584
1991-02-02,54.07759203490873
1991-02-09,72.22967649516534
1991-02-16,69.93380518651738
1991-02-23,69.06632054176072
1991-03-02,73.27709373778998
1991-03-09,75.26564501002808
1991-03-16,66.69643452645626
1991-03-23,64.50104280123557
1991-03-30,65.80552024490112
1991-04-06,71.73703633250906
1991-04-13,68.50422328314359
1991-04-20,68.5805579986155
1991-04-27,69.62991887677562
1991-05-04,65.41656135325397
1991-05-11,66.56798594769356
1991-05-18,69.94400449328683
1991-05-25,77.26704807019688
1991-06-01,89.46344090749209
1991-06-08,96.0750006409581
1991-06-15,101.27703552646896
1991-06-22,104.4878111928282
1991-06-29,109.65523763489448
1991-07-06,100.15796663737531
1991-07-13,102.60821560551014
1991-07-20,102.08329591120015
1991-07-27,111.60002766492421
1991-08-03,120.82157418150474
1991-08-10,115.30047327667376
1991-08-17,109.2916669191047
1991-08-24,117.84560205420654
1991-08-31,123.12155765472188
1991-09-07,123.02242666906604
1991-09-14,139.50106783390206
1991-09-21,138.00824926529984
1991-09-28,124.57957757285061
1991-10-05,121.2741047753424
1991-10-12,116.13228354172101
1991-10-19,117.45033591419876
1991-10-26,126.21149804373835
1991-11-02,119.16528914996724
1991-11-09,111.62937599766047
1991-11-16,116.9594148511067
1991-11-23,106.38807156179988
1991-11-30,99.39977022882258
1991-12-07,104.35907299020009
1991-12-14,117.31102248847608
1991-12-21,127.74895187525127
1991-12-28,139.9898507316264
1992-01-04,161.91877600804685
1992-01-11,174.61971234026677
1992-01-18,178.20901497335927
1992-01-25,201.78477337633274
1992-02-01,231.2220572300036
1992-02-08,198.09415590183443
1992-02-15,197.32126013486396
1992-02-22,214.97289340509036
1992-02-29,231.87314414562167
1992-03-07,242.63753002729734
1992-03-14,231.3270183691646
1992-03-21,233.13582244051688
1992-03-28,223.97439718528966
1992-04-04,238.71016328715248
1992-04-11,259.3700627052345
1992-04-18,274.2575884116705
1992-04-25,273.07171006042324
1992-05-02,247.89763623814574
1992-05-09,248.1606396998057
1992-05-16,269.54891083469647
1992-05-23,254.13996958157855
1992-05-30,229.30517237507019
1992-06-06,237.09742155462786
1992-06-13,214.623155384327
1992-06-20,176.38944201279082
1992-06-27,160.7377043273067
1992-07-04,149.19250069208377
1992-07-11,165.76701055164563
1992-07-18,196.6226795084742
1992-07-25,166.97596657171633
1992-08-01,167.10677502761476
1992-08-08,152.47637739742922
1992-08-15,160.1896078775243
1992-08-22,147.6749246044785
1992-08-29,159.01458441381862
1992-09-05,155.17760039241085
1992-09-12,154.43189192912746
1992-09-19,153.59949017327918
1992-09-26,162.73453224460408
1992-10-03,172.57382356963848
1992-10-10,146.31599903940017
1992-10-17,133.23425871034715
1992-10-24,133.77587540677007
1992-10-31,144.48196428047743
1992-11-07,134.66460398321178
1992-11-14,118.03690679618053
1992-11-21,109.62353045185554
1992-11-28,114.15469508634793
1992-12-05,114.164912115086
1992-12-12,110.97034335637507
1992-12-19,111.48370361040821
1992-12-26,113.04401749394042
1993-01-02,131.7365327803583
1993-01-09,144.2956396282396
1993-01-16,153.42052019881714
1993-01-23,147.6024201312692
