date,Brazil
2006-08-05,320.4121687929342
2006-08-12,712.9538763493621
2006-08-19,501.47203140333653
2006-08-26,362.11972522080464
2006-09-02,194.7731755424063
2006-09-09,210.05917159763314
2006-09-16,632.6429980276134
2006-09-23,485.20710059171597
2006-09-30,660.749506903353
2006-10-07,559.1877166914313
2006-10-14,496.28528974739964
2006-10-21,282.31797919762255
2006-10-28,410.1040118870728
2006-11-04,242.57425742574256
2006-11-11,383.16831683168317
2006-11-18,356.43564356435644
2006-11-25,357.4257425742574
2006-12-02,213.68783850320037
2006-12-09,492.3682914820285
2006-12-16,442.63909404234363
2006-12-23,511.0782865583456
2006-12-30,807.9763663220089
2007-01-06,303.2879957923092
2007-01-13,176.9589602677979
2007-01-20,333.2727085043527
2007-01-27,330.3233924998894
2007-02-03,268.81983684741414
