date,Brazil
2017-07-01,1.1354557409674497
2017-07-08,1.176240579341421
2017-07-15,1.2582443784721906
2017-07-22,1.1958510751718772
2017-07-29,1.112901903680534
2017-08-05,1.11246821009115
2017-08-12,1.153254426195138
2017-08-19,1.1734248166399208
2017-08-26,1.1730016834266945
2017-09-02,1.1827599267497921
2017-09-09,1.1918766618630843
2017-09-16,1.2112403100775193
2017-09-23,1.1998019608934292
2017-09-30,1.2293647708313813
2017-10-07,1.2285274374760446
2017-10-14,1.2072889359922996
2017-10-21,1.2474260705452096
2017-10-28,1.2262024431226657
2017-11-04,1.266062142414021
2017-11-11,1.2647640807001082
2017-11-18,1.2125223603388215
2017-11-25,1.2621759261521222
2017-12-02,1.2202761078073265
2017-12-09,1.28045136926998
2017-12-16,1.2694582561502712
