date,Brazil
2006-08-19,528.9781243606566
2006-08-26,474.2394504416094
2006-09-02,442.8297021289774
2006-09-09,317.1060259410451
2006-09-16,349.8987675971144
2006-09-23,380.6706114398422
2006-09-30,497.1646942800789
2006-10-07,584.4468305535285
2006-10-14,550.357403483475
2006-10-21,499.63512313495164
2006-10-28,436.9737493808816
2006-11-04,357.82038456445935
2006-11-11,329.54114133553026
2006-11-18,348.07055742721377
2006-11-25,334.9009900990099
2006-12-02,327.67938536837437
2006-12-09,354.9793790309607
2006-12-16,376.53024165045747
2006-12-23,414.9433776464795
2006-12-30,563.5155096011816
2007-01-06,516.2454356787518
2007-01-13,449.82540223511535
2007-01-20,405.37400772161715
2007-01-27,285.96076426608727
2007-02-03,277.3437245298635
2007-02-10,294.80034046068124
2007-02-17,297.17154666482526
