date,Brazil
2002-10-26,0.3733888254145186
2002-11-02,0.35723847332826014
2002-11-09,0.34354243577239263
2002-11-16,0.3456950139869883
2002-11-23,0.34121901801695587
2002-11-30,0.3457542062786037
2002-12-07,0.35579668385119134
2002-12-14,0.3627688620700743
2002-12-21,0.3402276674419353
2002-12-28,0.33828394658149435
2003-01-04,0.33820454228786406
2003-01-11,0.3202851587871513
2003-01-18,0.31805221380263876
2003-01-25,0.3358618750066988
2003-02-01,0.3124657184801952
2003-02-08,0.30851712636244766
2003-02-15,0.31318506252271733
2003-02-22,0.312316649594275
2003-03-01,0.307245207951541
2003-03-08,0.302665337679355
2003-03-15,0.2972530755564261
2003-03-22,0.2959873368493209
2003-03-29,0.2906345312871592
2003-04-05,0.2824363862736595
2003-04-12,0.2735453436481402
2003-04-19,0.2657986968929676
2003-04-26,0.25920630779346143
2003-05-03,0.2512418442147084
2003-05-10,0.2533192507309431
2003-05-17,0.2492184631310941
2003-05-24,0.25608398080662537
2003-05-31,0.25566206790425705
2003-06-07,0.2502526642698264
2003-06-14,0.24547612998894847
2003-06-21,0.24666254564022222
2003-06-28,0.24641600100723252
2003-07-05,0.2434969125526349
2003-07-12,0.24711232880545025
2003-07-19,0.24574025432620344
2003-07-26,0.24755310773190833
2003-08-02,0.2524857154848006
2003-08-09,0.25969425178014355
2003-08-16,0.2581575283633871
2003-08-23,0.256833476490914
2003-08-30,0.25500175706111944
2003-09-06,0.2534753242029574
2003-09-13,0.24953918554061807
2003-09-20,0.24855472210175847
2003-09-27,0.25048763202439744
2003-10-04,0.24948773274764632
2003-10-11,0.2447111984667684
2003-10-18,0.24365984639704547
2003-10-25,0.24600609375655755
2003-11-01,0.23838906021749715
2003-11-08,0.2387677415282512
2003-11-15,0.2426362964165269
2003-11-22,0.24558400512182368
2003-11-29,0.24490504788183737
2003-12-06,0.24470986852783638
2003-12-13,0.24525036520045448
2003-12-20,0.24451302097422858
2003-12-27,0.24284398726757922
2004-01-03,0.24084006248985554
2004-01-10,0.23826561344659056
2004-01-17,0.23454386012371728
2004-01-24,0.2369343901603275
2004-01-31,0.24090136882540714
2004-02-07,0.24474656891918703
2004-02-14,0.24335529044707752
2004-02-21,0.24494842107161538
2004-02-28,0.24435231774543573
2004-03-06,0.24100646540063841
2004-03-13,0.2411482623672203
2004-03-20,0.24218755072228534
2004-03-27,0.24392748291222568
2004-04-03,0.24265798301141592
2004-04-10,0.24008937266677488
2004-04-17,0.24162036285595775
2004-04-24,0.24341743088243253
2004-05-01,0.24073287147989542
2004-05-08,0.24522514962217945
2004-05-15,0.25588568385302757
2004-05-22,0.25841608192878374
2004-05-29,0.2586083264579159
2004-06-05,0.2578015566818144
2004-06-12,0.2563465777882546
2004-06-19,0.2580743138769933
2004-06-26,0.2562981058770632
2004-07-03,0.25421299213801474
2004-07-10,0.2496960672612266
2004-07-17,0.24855574501150268
2004-07-24,0.2481827577626737
2004-07-31,0.2504141087931132
2004-08-07,0.25087253805488985
2004-08-14,0.24905525216411953
2004-08-21,0.24573122923733065
2004-08-28,0.24292971708202923
2004-09-04,0.2411009293818236
2004-09-11,0.23853931210902887
2004-09-18,0.23796093540599889
2004-09-25,0.23580352457907167
2004-10-02,0.23509862797225387
2004-10-09,0.23266024437197974
2004-10-16,0.23396734285851484
2004-10-23,0.23510355731915467
2004-10-30,0.23547654456798373
2004-11-06,0.23262204193349836
2004-11-13,0.23159057609450096
2004-11-20,0.22744417379309143
2004-11-27,0.2257838054453306
2004-12-04,0.22370690728445022
2004-12-11,0.22632767672005483
2004-12-18,0.22557512975986244
2004-12-25,0.22140654539739912
2005-01-01,0.2124376702875876
2005-01-08,0.21418784083420714
2005-01-15,0.21478023068347127
2005-01-22,0.2152169792318564
2005-01-29,0.21204380250577123
2005-02-05,0.2074825594840913
2005-02-12,0.20738673949953648
2005-02-19,0.20462066535976428
2005-02-26,0.20635813049406715
2005-03-05,0.20900720896209016
2005-03-12,0.2143577757239424
2005-03-19,0.2181503413004646
2005-03-26,0.2164327283729065
2005-04-02,0.21344457421368268
2005-04-09,0.20779860661546815
2005-04-16,0.204808070191435
2005-04-23,0.20445192160243367
2005-04-30,0.20066292942312555
2005-05-07,0.19718641097798023
2005-05-14,0.19571099497270839
2005-05-21,0.19550135566948354
2005-05-28,0.191831873774779
2005-06-04,0.19105604953519312
2005-06-11,0.19578087474045003
2005-06-18,0.19278239743371892
2005-06-25,0.1891502376876945
2005-07-02,0.1873984789645354
2005-07-09,0.18870237190353234
2005-07-16,0.18606599884782601
2005-07-23,0.18642969127539027
2005-07-30,0.1928967461445688
2005-08-06,0.18496856885897472
2005-08-13,0.18407760182026917
2005-08-20,0.18783205115984136
2005-08-27,0.19161667585366562
2005-09-03,0.18820686082318272
2005-09-10,0.18442303021762826
2005-09-17,0.18371232121616524
2005-09-24,0.18116965057629425
2005-10-01,0.17746715409812577
2005-10-08,0.1789712070495803
2005-10-15,0.1779842218277486
2005-10-22,0.1778887326914734
2005-10-29,0.1800251535329494
2005-11-05,0.17749488953189868
2005-11-12,0.17292963713288412
2005-11-19,0.17430729575043086
2005-11-26,0.17708044290723549
2005-12-03,0.1748790419066345
2005-12-10,0.17450817953504297
2005-12-17,0.18107434537052888
2005-12-24,0.18533767776190158
2005-12-31,0.18560235304419123
2006-01-07,0.1831346918793707
2006-01-14,0.17970183761925423
2006-01-21,0.18210768838880953
2006-01-28,0.17746873898005566
2006-02-04,0.1757079351559608
2006-02-11,0.1727711489398963
2006-02-18,0.169192485542231
2006-02-25,0.168997545064856
2006-03-04,0.16759069820510067
2006-03-11,0.17075993377088072
2006-03-18,0.16807355889973694
2006-03-25,0.1705713328212252
2006-04-01,0.1711770715070056
2006-04-08,0.1664127214101962
2006-04-15,0.16679119054178318
2006-04-22,0.16544785874757006
2006-04-29,0.16451258832157
2006-05-06,0.16089999922397297
2006-05-13,0.16202061050042096
2006-05-20,0.1693392378639081
2006-05-27,0.1788383458209007
2006-06-03,0.17766867373109885
2006-06-10,0.1760255258552787
2006-06-17,0.17727891282500977
2006-06-24,0.17459575358039442
2006-07-01,0.17385360100493155
2006-07-08,0.1712812436028659
2006-07-15,0.17262327471232278
2006-07-22,0.17257292887937717
2006-07-29,0.17235895908935825
2006-08-05,0.17149521339288482
2006-08-12,0.17074002589870035
2006-08-19,0.16865067383145682
2006-08-26,0.16853896901460869
2006-09-02,0.16840366458856734
2006-09-09,0.16827111345026516
2006-09-16,0.17035141900065132
2006-09-23,0.1711239128749108
2006-09-30,0.1723133331782513
2006-10-07,0.17019880819453487
2006-10-14,0.16916593196550975
2006-10-21,0.1680842832108185
2006-10-28,0.16845243711423344
2006-11-04,0.16850907617629726
2006-11-11,0.16843198411959923
2006-11-18,0.1695926915650879
2006-11-25,0.1702727536366738
2006-12-02,0.1711018865729971
2006-12-09,0.16930516965974995
2006-12-16,0.16868056666976827
2006-12-23,0.16940271471108212
2006-12-30,0.1684658102261096
2007-01-06,0.16831437940045282
2007-01-13,0.1689936548183989
2007-01-20,0.16802449753419557
2007-01-27,0.16768623646909211
2007-02-03,0.16672494572128652
2007-02-10,0.1645569282900654
2007-02-17,0.165192544431004
2007-02-24,0.16365542321888277
2007-03-03,0.1662010343971961
2007-03-10,0.1663221790577215
2007-03-17,0.16471268571074096
2007-03-24,0.16275077153314102
2007-03-31,0.16199243742439748
2007-04-07,0.1602256133494618
2007-04-14,0.15955381114109365
2007-04-21,0.15982756660773545
2007-04-28,0.1596025836667597
2007-05-05,0.15953925804875776
2007-05-12,0.15903776635340092
2007-05-19,0.15545691898514313
2007-05-26,0.15334396730870628
2007-06-02,0.15209948125058154
2007-06-09,0.15306903186160475
2007-06-16,0.15213094739617256
2007-06-23,0.1507133975372972
2007-06-30,0.15236537018082563
2007-07-07,0.15032479063924814
2007-07-14,0.14828421109767065
2007-07-21,0.14628453754536147
2007-07-28,0.1474173187866381
2007-08-04,0.1478027790701281
2007-08-11,0.15064417201699698
2007-08-18,0.1584682291182035
2007-08-25,0.15826212586458235
2007-09-01,0.1526370670909435
2007-09-08,0.15143838315615935
2007-09-15,0.14867707378184394
2007-09-22,0.145479034601832
2007-09-29,0.14340998843016325
2007-10-06,0.14103894824391708
2007-10-13,0.13972449993687827
2007-10-20,0.1400834082080491
2007-10-27,0.13905662855848594
2007-11-03,0.13553917263228638
2007-11-10,0.13486742953575845
2007-11-17,0.13586246109660963
2007-11-24,0.13748471099542922
2007-12-01,0.13984403610311827
2007-12-08,0.13859779229907526
2007-12-15,0.13710075160527452
2007-12-22,0.13962729805024124
2007-12-29,0.1375048132609953
2008-01-05,0.13651788105593016
2008-01-12,0.1363034651964768
2008-01-19,0.13622141436217336
2008-01-26,0.13961336488969914
2008-02-02,0.13698464193409038
2008-02-09,0.1362740507464435
2008-02-16,0.13547366807974753
2008-02-23,0.13341465657741558
2008-03-01,0.12958144301642938
2008-03-08,0.12895335595078397
2008-03-15,0.1302618706708786
2008-03-22,0.132183078165794
2008-03-29,0.1336178260706507
2008-04-05,0.13335612312663173
2008-04-12,0.13018028092950798
2008-04-19,0.1287409147374039
2008-04-26,0.12796504247984192
2008-05-03,0.12925046576369958
2008-05-10,0.12897182909977353
2008-05-17,0.12771411553940024
2008-05-24,0.1270740978983657
2008-05-31,0.12726614167640313
2008-06-07,0.12522639814213796
2008-06-14,0.1259453115236488
2008-06-21,0.12403180117414572
2008-06-28,0.12338831981767566
2008-07-05,0.12334213694520174
2008-07-12,0.1236146158927979
2008-07-19,0.12257396183305205
2008-07-26,0.12153638663147115
2008-08-02,0.12060503203658027
2008-08-09,0.12178731357191283
2008-08-16,0.12480613400262523
2008-08-23,0.12475225398473899
2008-08-30,0.1253541707559825
2008-09-06,0.1293920932392863
2008-09-13,0.13671823624273372
2008-09-20,0.1427235490934268
2008-09-27,0.14080849931484127
2008-10-04,0.1516276069064001
2008-10-11,0.17277628364129416
2008-10-18,0.16431250254590565
2008-10-25,0.17393085545314235
2008-11-01,0.15931612548617222
2008-11-08,0.15874422599296997
2008-11-15,0.16558633104084186
2008-11-22,0.17394167919217404
2008-11-29,0.17101568178509274
2008-12-06,0.1789646414076636
2008-12-13,0.17951732980677898
2008-12-20,0.17502784489631784
2008-12-27,0.17530308076352438
2009-01-03,0.1735685406339478
2009-01-10,0.16603261953424522
2009-01-17,0.1720190920070161
2009-01-24,0.17323234648742708
2009-01-31,0.1701260603512226
2009-02-07,0.17038171568022512
2009-02-14,0.167569507061197
2009-02-21,0.17197032538356474
2009-02-28,0.1750598633864627
2009-03-07,0.17704648755191033
2009-03-14,0.1725924692766866
2009-03-21,0.16735818502624114
2009-03-28,0.16637841922780933
2009-04-04,0.16807490661332924
2009-04-11,0.16301536943025113
2009-04-18,0.16134659035351046
2009-04-25,0.16345316070896218
2009-05-02,0.16216934240219355
2009-05-09,0.156277817067506
2009-05-16,0.15349811953077877
2009-05-23,0.15069477757055996
2009-05-30,0.1484042240448145
2009-06-06,0.1439369057813767
2009-06-13,0.143772872593404
2009-06-20,0.14476889393298617
2009-06-27,0.14590825958998604
2009-07-04,0.14371080598173863
2009-07-11,0.14683482543556176
2009-07-18,0.14424428328676706
2009-07-25,0.14036216450474556
2009-08-01,0.13617384260813511
2009-08-08,0.13216247525749658
2009-08-15,0.13297690000268575
2009-08-22,0.13363509406851354
2009-08-29,0.13423831808049203
2009-09-05,0.13582521674030104
2009-09-12,0.13189558118025432
2009-09-19,0.13072891411631998
2009-09-26,0.13025443575677814
2009-10-03,0.12905956037573688
2009-10-10,0.12666546987256097
2009-10-17,0.12393034804846441
2009-10-24,0.12498020374796888
2009-10-31,0.12553713718828474
2009-11-07,0.1252123798964642
2009-11-14,0.12401822780560515
2009-11-21,0.12438565921817715
2009-11-28,0.12528977194596264
2009-12-05,0.12467497529106851
2009-12-12,0.12658012163105803
2009-12-19,0.12761731975237348
2009-12-26,0.12814893803631136
2010-01-02,0.12587238218774757
2010-01-09,0.12522612240992656
2010-01-16,0.12660905323834717
2010-01-23,0.12928378033222768
2010-01-30,0.1335801240146642
2010-02-06,0.1343887624383955
2010-02-13,0.13440033508131116
2010-02-20,0.13180999184202397
2010-02-27,0.1314493111378194
2010-03-06,0.1292794405911343
2010-03-13,0.12835652231861092
2010-03-20,0.12832903729168624
2010-03-27,0.13011411746142584
2010-04-03,0.1292790789460432
2010-04-10,0.1277851230746505
2010-04-17,0.12677685656062415
2010-04-24,0.12712367420300266
2010-05-01,0.12179734770504766
2010-05-08,0.12488059497097154
2010-05-15,0.12442376585635571
2010-05-22,0.12807839877328223
2010-05-29,0.12896132232201982
2010-06-05,0.12774625466930697
2010-06-12,0.12850589023833556
2010-06-19,0.12493927027009652
2010-06-26,0.12419465278358202
2010-07-03,0.12526896956994155
2010-07-10,0.12338996296701106
2010-07-17,0.123313126265776
2010-07-24,0.12381326333926976
2010-07-31,0.12315107067771656
2010-08-07,0.12252939191317821
2010-08-14,0.12319437863659453
2010-08-21,0.12268865343937456
2010-08-28,0.12305327851250827
2010-09-04,0.12182109723088398
2010-09-11,0.12028785578351132
2010-09-18,0.11976606473057859
2010-09-25,0.12004547091688794
2010-10-02,0.11869174794421905
2010-10-09,0.11733523090968707
2010-10-16,0.11590117865845424
2010-10-23,0.1175503736731453
2010-10-30,0.1190745344194629
2010-11-06,0.11799497876711007
2010-11-13,0.11923100188379612
2010-11-20,0.1203070649588201
2010-11-27,0.12053862283572396
2010-12-04,0.11929247124478419
2010-12-11,0.1181441118190527
2010-12-18,0.11881748072805826
2010-12-25,0.11853667751081735
2011-01-01,0.1151230554676299
2011-01-08,0.11456981683951813
2011-01-15,0.1154195803898933
2011-01-22,0.11486908736291358
2011-01-29,0.11480731133744204
2011-02-05,0.11453412402480125
2011-02-12,0.11455883443498985
2011-02-19,0.11444351918744299
2011-02-26,0.11437487915914127
2011-03-05,0.11368985167669017
2011-03-12,0.11393329497706692
2011-03-19,0.11453824242649935
2011-03-26,0.11397813979555738
2011-04-02,0.11251610719273092
2011-04-09,0.10974579565047386
2011-04-16,0.10861186238292961
2011-04-23,0.10845582071859036
2011-04-30,0.10793644450444076
2011-05-07,0.10976501485839835
2011-05-14,0.11111585061537602
2011-05-21,0.11128882348669633
2011-05-28,0.11131490669745098
2011-06-04,0.10864892799821253
2011-06-11,0.10868324801236338
2011-06-18,0.10943416992198411
2011-06-25,0.1093298370789655
2011-07-02,0.10804215014802541
2011-07-09,0.10715257538123522
2011-07-16,0.1081258909825535
2011-07-23,0.10741340748878173
2011-07-30,0.10653893352821793
2011-08-06,0.10771679641387528
2011-08-13,0.11111310501424396
2011-08-20,0.10939298590500307
2011-08-27,0.11025235905934049
2011-09-03,0.109951715735379
2011-09-10,0.11396475499003855
2011-09-17,0.11737719399705812
2011-09-24,0.12578147906231962
2011-10-01,0.12299475407208661
2011-10-08,0.1236542866725235
2011-10-15,0.1178090107530392
2011-10-22,0.11899852490739861
2011-10-29,0.11736449924019372
2011-11-05,0.11617027413868837
2011-11-12,0.11790154721483519
2011-11-19,0.11927108684941588
2011-11-26,0.1240069347160224
2011-12-03,0.12238771488270488
2011-12-10,0.12081560452084718
2011-12-17,0.12436227472931902
2011-12-24,0.12488586285497195
2011-12-31,0.1255332815913192
2012-01-07,0.1240971157042454
2012-01-14,0.12144148749881277
2012-01-21,0.11935521090559405
2012-01-28,0.11790558516953174
2012-02-04,0.11682206732595686
2012-02-11,0.1159700588849843
2012-02-18,0.11566048235824863
2012-02-25,0.1148416748781144
2012-03-03,0.11517592779466235
2012-03-10,0.11843994117437552
2012-03-17,0.12167568887121283
2012-03-24,0.12252500534238767
2012-03-31,0.12251827541789342
2012-04-07,0.12309536644327569
2012-04-14,0.12313608248646592
2012-04-21,0.1253690714336594
2012-04-28,0.1267150563325102
2012-05-05,0.12876028038631399
2012-05-12,0.13093202702060971
2012-05-19,0.13436159654288155
2012-05-26,0.13738198665590273
2012-06-02,0.13506016270538512
2012-06-09,0.1365939124976256
2012-06-16,0.1381236243351695
2012-06-23,0.13763233984708897
2012-06-30,0.13905504588517428
2012-07-07,0.13541146476398516
2012-07-14,0.13692838974499
2012-07-21,0.13651517238104283
2012-07-28,0.13679513724000375
2012-08-04,0.1372971896072751
2012-08-11,0.13616252433754392
2012-08-18,0.13611137691138755
2012-08-25,0.1360252338778611
2012-09-01,0.13354428492154718
2012-09-08,0.13321398879124363
2012-09-15,0.13212760884582933
2012-09-22,0.13250565075338472
2012-09-29,0.13270971489725542
2012-10-06,0.13242193213025824
2012-10-13,0.13305701637288153
2012-10-20,0.13291377904112614
2012-10-27,0.13252527230567995
2012-11-03,0.13281011183983282
2012-11-10,0.13324734543014558
2012-11-17,0.1347493752583478
2012-11-24,0.13652937707739957
2012-12-01,0.1341308498581525
2012-12-08,0.13460196185939605
2012-12-15,0.13339401528400038
2012-12-22,0.1335185326249285
2012-12-29,0.13195628928565478
2013-01-05,0.13112029012813467
2013-01-12,0.13053011644265305
2013-01-19,0.1308574558440621
2013-01-26,0.13087286005118723
2013-02-02,0.12827853483452972
2013-02-09,0.12715402771439516
2013-02-16,0.12605562216744481
2013-02-23,0.12610782531381332
2013-03-02,0.1269242482914453
2013-03-09,0.12623234265474148
2013-03-16,0.12599742849608325
2013-03-23,0.12784978440288025
2013-03-30,0.12921241489149082
2013-04-06,0.12940817669037266
2013-04-13,0.12713862350727004
2013-04-20,0.12816813801679963
2013-04-27,0.12921434041738145
2013-05-04,0.12865882619793143
2013-05-11,0.12905644729434884
2013-05-18,0.12968416873469796
2013-05-25,0.13109622105450164
2013-06-01,0.13031994220139292
2013-06-08,0.13319585418954125
2013-06-15,0.1341566809027105
2013-06-22,0.13777979830028636
2013-06-29,0.13842910697754526
2013-07-06,0.14081490976662578
2013-07-13,0.14163811807035676
2013-07-20,0.14000171007449033
2013-07-27,0.14006676604986115
2013-08-03,0.1427027841288295
2013-08-10,0.14336585464703225
2013-08-17,0.14492970020883122
2013-08-24,0.15061334051863334
2013-08-31,0.1482412995704967
2013-09-07,0.14680256165364167
2013-09-14,0.1427703422570992
2013-09-21,0.13988661104114192
2013-09-28,0.13901085752653447
2013-10-05,0.13837155746087107
2013-10-12,0.137365691995522
2013-10-19,0.13569300278262184
2013-10-26,0.13654999015048766
2013-11-02,0.13762091159120757
2013-11-09,0.14252638234945855
2013-11-16,0.1454423287839889
2013-11-23,0.14282038531507676
2013-11-30,0.1443692179594825
2013-12-07,0.14761325919287824
2013-12-14,0.14543888832375296
2013-12-21,0.14645726455359642
2013-12-28,0.14743310418415898
2014-01-04,0.1478506509491593
2014-01-11,0.14881679473723872
2014-01-18,0.14741809126676572
2014-01-25,0.14813245591939547
2014-02-01,0.14764158450259396
2014-02-08,0.14659276850193123
2014-02-15,0.14662813555311635
2014-02-22,0.14541102117095195
2014-03-01,0.14161752654179427
2014-03-08,0.14066252771664126
2014-03-15,0.14241793341849687
2014-03-22,0.14169381343019408
2014-03-29,0.13912548818740092
2014-04-05,0.13702820420790174
2014-04-12,0.13371759543194864
2014-04-19,0.13494454288704538
2014-04-26,0.13532597732904436
2014-05-03,0.1349036749111169
2014-05-10,0.1346027655179844
2014-05-17,0.13397430686592893
2014-05-24,0.13400579034368124
2014-05-31,0.13511134477398304
2014-06-07,0.13708148393948255
2014-06-14,0.13508833761716407
2014-06-21,0.1357558478906623
2014-06-28,0.13380235864128176
2014-07-05,0.13394040158219567
2014-07-12,0.13431335970326136
2014-07-19,0.13477229193665058
2014-07-26,0.1347359648469364
2014-08-02,0.13595655506133317
2014-08-09,0.1378988434580518
2014-08-16,0.1375634233296908
2014-08-23,0.13690711390885443
2014-08-30,0.1368465687593308
2014-09-06,0.13555574617148658
2014-09-13,0.13849218592338353
2014-09-20,0.14219512726824987
2014-09-27,0.14570795684361196
2014-10-04,0.14935519665091654
2014-10-11,0.14554206313391715
2014-10-18,0.14705811367798932
2014-10-25,0.15004420045249564
2014-11-01,0.14481797679002292
2014-11-08,0.14850175399906665
2014-11-15,0.1510854572092423
2014-11-22,0.15137135879397484
2014-11-29,0.14854763943859162
2014-12-06,0.15124546797271401
2014-12-13,0.15373857685357115
2014-12-20,0.15824240922540736
2014-12-27,0.15724145954141058
2015-01-03,0.15708703738916305
2015-01-10,0.1581376962993119
2015-01-17,0.15479511851237698
2015-01-24,0.1529949974233202
2015-01-31,0.15309853379968424
2015-02-07,0.16012606534539425
2015-02-14,0.16649355249178344
2015-02-21,0.1679662005722645
2015-02-28,0.1689360697341899
2015-03-07,0.17386698965852787
2015-03-14,0.1845818280624758
2015-03-21,0.19117991895622127
2015-03-28,0.18675138576719524
2015-04-04,0.18781263362492678
2015-04-11,0.18144867612773186
2015-04-18,0.18040625306570285
2015-04-25,0.17716338786850494
2015-05-02,0.17275426775004715
2015-05-09,0.17901792438263942
2015-05-16,0.177141327561041
2015-05-23,0.17847435840672815
2015-05-30,0.18566778346456694
2015-06-06,0.1854168842343438
2015-06-13,0.18308878645331692
2015-06-20,0.18158515589657534
2015-06-27,0.18225578924347888
2015-07-04,0.183562935995075
2015-07-11,0.18771380344748836
2015-07-18,0.18534540883816067
2015-07-25,0.190754007953451
2015-08-01,0.1843872021717875
2015-08-08,0.19106383437359806
2015-08-15,0.1910824535906963
2015-08-22,0.19059725869807786
2015-08-29,0.1954798745700712
2015-09-05,0.20395709459008662
2015-09-12,0.20983310045667355
2015-09-19,0.21196445319038798
2015-09-26,0.2219870682295561
2015-10-03,0.21989404917810274
