date,Brazil
2016-04-30,14.1239724137931
2016-05-28,14.1204133333333
2016-06-25,14.0910166666667
2016-07-30,14.0817096774194
2016-08-27,14.1036419354839
2016-09-24,13.9700964285714
2016-10-29,13.6418827586207
2016-11-26,13.5891222222222
2016-12-31,13.2427129032258
2017-01-28,12.560564516129
2017-02-25,11.9742038461538
2017-03-25,11.359864516129
2017-04-29,10.6434
2017-05-27,10.1291233333333
2017-06-24,9.64542413793103
2017-07-29,9.07149032258065
2017-08-26,8.32864193548387
2017-09-30,7.65764827586207
2017-10-28,7.28526333333333
2017-11-25,7.00156551724138
2017-12-30,6.76221666666667
2018-01-27,6.70547333333333
2018-02-24,6.549452
2018-03-31,6.40781153846154
2018-04-28,6.32292
2018-05-26,6.37844814814815
2018-06-30,6.64228461538462
