date,Brazil
2006-06-24,1.5442936796483044
2006-07-29,1.550820383983127
2006-08-26,1.5818367916627891
2006-09-30,1.6012220464625784
2006-10-28,1.61673025030241
2006-11-25,1.632238454142241
2006-12-30,1.6399925560621569
2007-01-27,1.655500759901988
2007-02-24,1.6671319127818611
2007-03-31,1.6903942185416083
2007-04-28,1.7059024223814396
2007-05-26,1.7291647281411866
2007-06-30,1.7330417791011443
2007-07-28,1.756304084860891
2007-08-25,1.783443441580596
2007-09-29,1.7339902941100025
2007-10-27,1.737703335425013
2007-11-24,1.7785467898901308
2007-12-29,1.7791640125639732
2008-01-26,1.812111494278121
2008-02-23,1.7718423499608291
2008-03-29,1.7994432183709088
2008-04-26,1.8318981060769972
2008-05-31,1.864352993783086
2008-06-28,1.896807881489175
2008-07-26,1.914838374659224
2008-08-30,1.929262769195263
2008-09-27,1.954505459633332
2008-10-25,1.9472932623653123
2008-11-29,1.868426708449171
2008-12-27,1.8649602396023264
2009-01-31,1.8892255215302376
2009-02-28,1.9169572723049932
2009-03-28,1.9169572723049932
2009-04-25,1.9377560853860605
2009-05-30,1.948155491926594
2009-06-27,1.9828201803950387
2009-07-25,2.000152524629261
2009-08-29,1.9538856137618008
2009-09-26,1.9673143808666929
2009-10-31,2.007600682181369
2009-11-28,2.027743832838707
2009-12-26,2.03110102461493
2010-01-30,2.074744517705829
2010-02-27,2.131816777901621
2010-03-27,2.1418883532302897
2010-04-24,2.148602736782736
2010-05-29,2.079890958421469
2010-06-26,2.0959643043134437
2010-07-31,2.092749635135048
2010-08-28,2.140969672810971
2010-09-25,2.16668702623813
2010-10-30,2.1956190488436835
2010-11-27,2.2116923947356577
2010-12-25,2.2438390865196065
2011-01-29,2.172280460026936
2011-02-26,2.1877967490271284
2011-03-26,2.212622811427436
2011-04-30,2.237448873827744
2011-05-28,2.2591716784280136
2011-06-25,2.271584709628168
2011-07-30,2.290204256428398
2011-08-27,2.3057205454285907
2011-09-24,2.3181335766287448
2011-10-29,2.2200588849843284
2011-11-26,2.249738816601766
2011-12-31,2.267546775572229
2012-01-28,2.338778611454079
2012-02-25,2.335810618292335
2012-03-31,2.3536185772627976
2012-04-28,2.368458543071516
2012-05-26,2.3714265362332605
2012-06-30,2.424850413144648
2012-07-28,2.460466331085573
2012-08-25,2.484210276379523
2012-09-29,2.395202799499442
2012-10-27,2.415021262379461
2012-11-24,2.417852471362321
2012-12-29,2.3983611199014008
2013-01-26,2.423344048233707
2013-02-23,2.4316716910111422
2013-03-30,2.467758143046696
2013-04-27,2.4871893095273783
2013-05-25,2.5093963569338733
2013-06-29,2.448922474111391
2013-07-27,2.5188916876574305
2013-08-31,2.537729552842903
2013-09-28,2.5592585416263
2013-10-26,2.5619496652242244
2013-11-30,2.567331912420074
2013-12-28,2.613081013584792
2014-01-25,2.6265366315744147
2014-02-22,2.5344047384825674
2014-03-29,2.518995069746921
2014-04-26,2.534386078319712
2014-05-31,2.560037759274365
2014-06-28,2.542081582606108
2014-07-26,2.544646750701573
2014-08-30,2.5805591040380875
2014-09-27,2.5959501126108795
2014-10-25,2.6190366254700668
2014-11-29,2.556821002671009
