date,Brazil
1992-07-25,22.36298932384342
1992-08-29,19.367897727272727
1992-09-26,19.34798015591779
1992-10-31,20.83980239943543
1992-11-28,21.44264602392681
1992-12-26,22.150386507378776
1993-01-30,19.915966386554626
1993-02-27,20.07686932215234
1993-03-27,24.633635729239355
1993-04-24,20.667593880389425
1993-05-29,20.47850208044383
1993-06-26,22.460152460152457
1993-07-31,23.356401384083043
1993-08-28,23.54281767955801
1993-09-25,22.48275862068966
1993-10-30,21.009615384615387
1993-11-27,20.863013698630137
1993-12-25,22.20095693779904
1994-01-29,17.812713602187284
1994-02-26,17.382413087934562
1994-03-26,21.468388851121688
1994-04-30,22.99592391304348
1994-05-28,24.14237288135593
1994-06-25,23.137254901960784
1994-07-30,22.681940700808624
1994-08-27,25.255033557046985
1994-09-24,23.77093101138647
